"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
2155,"U344","US","Tyler, TX ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,74.7080976964323,73.7917653611769,73.7188845189604,73.7341889902605,73.6431439363633,69.3210207207183,74.7509295043293,65.120155949624,66.0742469560221,64.0658443957907,62.9245688738022,61.1433193156804
1330,"PH09","PH","Bacolod","Philippines",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,15.1648323919923,15.7295835954454,16.6728289405138,17.7668151561587,18.8427429004341,19.5841117623188,20.6730016739074,21.3310056743263,20.9962461867071,21.3820679229579,22.4695544237104,23.5396667152449
1038,"FI03","FI","Turku","Finland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,74.1047108568595,74.1144489466054,74.115,72.845,72.336,72.958,74.03,74.483,74.906,75.153,77.267,78.0758436953432
2156,"U345","US","Utica, NY ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,139.555410357597,132.565073899072,138.140318760416,133.098445671738,134.835357178975,122.548747924343,89.9719773729206,77.4391205910634,78.9349906691465,67.836584731015,58.0586306077355,53.2231612359492
1333,"PK01","PK","Karachi","Pakistan",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,693.972298233322,776.319163933727,862.474833739952,911.576871670647,957.01421730897,993.05067646277,1046.085,1065.68167410692,1093.76771113675,1137.70278662987,1194.34392437779,1254.22874793072
2157,"U346","US","Valdosta, GA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,59.4989818711096,58.3732671081206,58.1055559679167,60.3123673652192,59.0271780471098,53.749469919251,49.5830487080638,48.3233226918327,48.7487232966995,46.5170700806424,45.2921909395238,44.7903631158988
2027,"U216","US","Kalamazoo, MI ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,150.873240415935,151.93862380841,159.518049487348,142.112986854924,143.20780636989,169.309222378447,157.064592419219,112.979912676195,119.426063716846,114.001585473552,104.326875986549,96.3208967367358
1334,"PK02","PK","Lahore","Pakistan",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,53.707619008956,56.2610523075282,59.3139390872163,64.0685878162293,68.881812425069,75.3496208538,81.9332618070551,84.7560722742954,86.0859893286245,86.0738617549313,87.3226026888159,88.0695371464672
2158,"U347","US","Vallejo, CA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,223.136923765296,224.29280738893,225.050828204721,221.957078003606,221.139935248648,199.00600155378,160.438948838041,145.586375778411,152.303470049001,137.969721329479,127.162561313917,121.616360582469
1491,"TW05","TW","Hsinchu","Taiwan",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,252.224,257.66,263.208,262.779,266.694,274.015,283.273,290.853,298.746,308.315,314.638460101479,320.14646035485
1040,"FI05","FI","Lahti","Finland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,35.9213122454875,35.9350167414269,35.8687374480702,35.4088580470555,35.4155796766582,36.0206521231349,36.8475715502264,37.1807861873923,37.5768111759121,37.6776027335559,38.7789670342992,39.2313452581091
2159,"U348","US","Vineland, NJ ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,69.4476150633306,65.2960260028213,68.0201558178798,68.2881179668746,66.0972356070369,70.7176681823877,78.5504894927213,70.3437394861643,63.9829318351443,63.3725097412257,62.1616634392441,59.723154893711
1521,"US28","US","San Antonio, TX","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,739.945962957819,735.476037380356,740.832728898194,746.794365248797,747.618122994211,708.206612158963,768.651544970936,676.923082815074,695.335479186992,680.579502833476,675.043871911763,662.335306063648
1169,"IR07","IR","Ahvaz","Iran",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,23.1354813083896,23.4938492982319,23.946947517143,24.7934582041498,22.4398505818899,24.3546086310384,27.6495025618205,13.1726054029741,10.5052500889461,7.4342981510108,3.92170100364265,2.83790446813471
2160,"U349","US","Visalia, CA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,223.293929707007,228.124329384702,232.962902237334,233.175234409794,235.634558946913,212.888719229138,172.22194076007,156.104665823413,162.705764151349,147.390057379606,135.820363642421,129.864309961066
1383,"RO05","RO","Constanta","Romania",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,52.8290931738222,49.9111940172623,55.0395074318593,61.6819657983273,65.0042879526555,66.9658302372135,68.8000495235107,72.0757687998634,75.9967506595356,79.3010643774007,81.6000418219379,83.7651050737102
1170,"IR08","IR","Qom","Iran",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,15.1441333447952,15.3830951844211,15.5200638293706,16.4772539495623,15.309,14.474,19.697,10.807,9.26673289768921,6.89779044335693,3.10878842767386,1.04171825383716
1523,"US30","US","San Francisco","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,2410.81432173158,2434.40972019202,2472.62867391879,2526.6097760802,2588.32909737253,2650.00223788586,2729.44017077069,2804.745,2897.784,2973.255,3054.82207557091,3126.59523566925
1384,"RO06","RO","Craiova","Romania",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,41.4448479738803,38.0339487493599,41.4936109025447,45.9167046554426,48.6825404911703,49.8599209708568,51.0047525218914,53.3919030109062,56.8524441299594,59.705694448625,61.409090650607,63.0998813071736
1339,"PK07","PK","Gujranwala","Pakistan",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,10.0285116269172,10.5794117151784,11.2327591381019,12.2200816440439,13.2329419359495,14.5807464917853,15.9709261333324,16.6431855353406,17.0301869417854,17.1555328344811,17.5369329101341,17.8231380562841
1044,"FR01","FR","Paris","France",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,5023.942,4969.505,4985.715,5002.987,4874.524,4893.896,4974.201,5005.71,5084.845,5119.099,5168.64650106935,5214.64406009095
2033,"U222","US","Knoxville, TN ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,373.065407031675,379.723728135795,398.640532268497,374.474198167573,376.803120939869,360.054565468177,345.523345214256,291.506256010757,297.332503564672,279.668102807031,264.948651398254,252.602762238919
1045,"FR02","FR","Marseille","France",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,999.633,996.463,1010.367,1020.379,1009.827,1020.281,1033.065,1029.861,1039.424,1045.473,1052.12414695002,1058.22765208362
1525,"US32","US","Indianapolis, IN","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,758.066657574847,763.456821319826,768.811633813882,899.851083139248,906.196039978274,867.428700933842,840.207601315328,714.131529404587,668.091397705369,617.910528033783,573.892809552652,534.268927468913
1386,"RO08","RO","Brasov","Romania",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,50.0512593829207,44.8234928827534,48.2974334962515,54.6738495600415,57.9597559501956,59.4226574973999,60.1954263085929,62.797346230311,66.3217335343028,69.395566268292,71.4174622604758,73.4919746655077
1476,"TR13","TR","Urfa","Turkey",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,44.268,48.612,54.525,60.333,66.889,75.33,81.05,85.305,88.831,90.019,94.0023540526666,97.3265534650912
2164,"U353","US","Watertown, NY ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,53.0882887392573,50.6014377416484,53.1462946695252,51.1774165105952,51.8027692546229,47.57468652825,35.4960054099214,31.2747113424854,31.5644823515554,27.2619997414684,23.4130990718674,21.504941019337
2036,"U225","US","Lafayette, IN ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,80.4960961011451,81.5417673009514,82.2617828681618,96.4157294061066,97.2686770099345,92.7166177313136,89.9396696982966,76.6274013699539,71.5547503795585,66.0148254076558,61.1213467612342,56.6853134185585
1048,"FR05","FR","Nice","France",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,581.486,577.255,582.292,590.344,584.23,591.283,595.106,595.924,599.312,597.541,598.911470622049,600.832894282625
2165,"U354","US","Wausau, WI ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,59.4535516526245,61.6588459532932,62.0199472656336,62.6149269745121,59.5334162865145,57.8887287831426,56.7797767428882,51.9075386065523,52.7359641306606,51.232567710483,50.1027600579395,49.1592435687364
1049,"FR06","FR","Toulouse","France",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,610.605,613.036,628.414,641.661,639.337,649.47,656.536,661.77,672.772,681.268,686.667064728961,692.710297089498
1478,"TR15","TR","Adapazari","Turkey",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,56.005,59.588,63.864,67.855,72.121,78.654,86.765,93.977,103.034,112.505,121.416356083735,129.484285949709
2167,"U356","US","Wenatchee, WA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,50.0388382695918,50.3263670856555,51.2183931880492,53.6699131668904,50.6820327107316,42.7700578995083,49.978169691497,41.8450777155624,45.8566687834478,44.6714322409015,44.8555461028021,44.111736923246
1178,"IT02","IT","Milan","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,2601.339,2612.923,2606.774,2617.212,2624.813,2660.39,2688.602,2680.658,2667.03,2659.795,2648.71715455272,2637.42868658325
1345,"PL03","PL","Krakow","Poland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,465.380017440472,480.97096911786,500.267477349957,522.740045748288,544.836,567.132,594.378,614.801,636.695,654.495402409355,669.876466375808,681.723908714662
2169,"U358","US","Wichita, KS ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,187.589242646529,189.703858352978,191.991544576968,193.964383530309,193.370554886335,194.215380742105,251.207219914438,210.411164216426,225.959598510017,232.818457711236,240.743750384874,239.396992314087
1179,"IT03","IT","Naples","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1699.307,1721.672,1739.718,1754.189,1764.905,1774.608,1768.227,1743.797,1722.583,1717.338,1695.56932176755,1676.12432835585
1346,"PL04","PL","Wroclaw","Poland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,353.16264954457,366.232380359337,382.843440393745,400.975557996459,421.157,438.699,465.553,482.029,502.294,518.144396201071,532.552125589136,543.39331028872
1534,"US41","US","Seattle, WA","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1547.02639620464,1559.09769316249,1585.86682055178,1667.15969289443,1579.71096184443,1326.79944891283,1561.69333810774,1317.7167504792,1460.74636203885,1429.20582198687,1440.96026569326,1421.69377035023
1180,"IT04","IT","Turin","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1381.681,1390.973,1403.895,1420.785,1418.095,1408.316,1418.551,1421.556,1434.869,1438.013,1440.43672815703,1443.98844855409
1347,"PL05","PL","Poznan","Poland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,377.149472407585,389.42908810589,404.443127446244,421.087796591192,440.039,453.15,476.703,491.133,511.312,525.234674274715,538.474893268678,548.848642280305
1391,"RS03","RS","Niš","Serbia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,22.0946356638656,24.8903846249571,28.1687371417958,31.7634982420208,37.2694673927037,42.5571342172403,45.9660359828218,56.7723621032352,59.065647014705,63.6493228178564,68.2125044833976,70.7193695194383
1181,"IT05","IT","Genoa","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,428.475,431.261,430.247,429.995,430.068,430.817,430.843,427.423,421.91,419.455,414.2108239878,409.533541806387
1348,"PL06","PL","Gdansk","Poland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,396.242262001897,408.312183112244,423.321749904254,440.301375798433,459.225728974333,476.2533153445,499.983054216596,515.698394311932,534.420897968414,548.693925020099,561.303175055109,570.705357623141
2172,"U361","US","Wilmington, NC ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,94.7911424711637,97.5309948941142,95.9399557233691,95.0122163266765,91.7124300480284,87.5208555808608,86.9654720707385,91.7936614701063,93.7907301476747,93.1609930770954,93.3058429379789,94.0392778493662
2084,"U273","US","North Port, FL ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,315.422419432004,281.069580115345,271.825541461448,308.505596186435,285.412221126988,273.513454435185,298.034001969258,284.031215862226,282.408902624136,281.592155300578,284.657954418672,283.697341778766
1490,"TW04","TW","Tainan","Taiwan",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,475.738,480.382,481.615,476.709,477.675,485.534,498.788,510.491,522.718,537.564,544.976612463619,549.411676060591
1182,"IT06","IT","Palermo","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,532.891579551907,546.310710995502,553.911976227297,559.861604751421,562.727082082015,570.211400911537,576.409273133669,572.460684881256,571.987008430832,573.083122666082,570.74601092942,568.125650581825
2043,"U232","US","Las Cruces, NM ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,67.0314046762016,68.8438016439079,69.6844095821661,68.938255253182,70.1331952116922,71.2562002132679,72.8650585401776,68.2055410236412,71.4366886678713,71.3988092048557,71.4991076015611,71.5340489161454
1251,"MD02","MD","Kumanovo","Macedonia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,11.1647666451272,11.0102667516411,10.2294301887139,10.1259749791236,10.5399840793728,10.2885820113552,6.44837154691809,9.86040934403513,15.6367289804608,16.3546883723598,17.7087519881666,20.0777513881202
346,"RU02","RU","Saint Petersburg","Russia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1478.27510745807,1511.87472591621,1556.15312144481,1590.11736201407,1631.71515554819,1694.79378376206,1775.9020865047,1790.93821972857,1999.04769494691,1904.11564657249,1945.3050613358,1984.41939551351
2044,"U233","US","Lawrence, KS ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,33.2023547564782,33.755620161705,33.9721131485843,34.2060928071751,33.8675733933137,34.1154946770101,44.4818845094229,37.3353617775606,40.4285721340999,41.792615965891,43.3337971103181,43.1852254435003
2129,"U318","US","Sebastian, FL ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,59.8342022457101,53.9490379602061,52.8979174427627,60.4329736345477,56.0488931224378,53.7569934097315,58.4357556271388,55.473616093882,54.7567383184295,54.4643778365602,54.9332034853298,54.646654085367
1394,"RU03","RU","Novosibirsk","Russia",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,400.675723093963,408.712310889305,425.761208341651,447.439680485016,454.379868368799,458.744337250568,518.479904774291,548.371294277906,595.685039339745,634.621921616969,675.378374799726,709.22360201177
2045,"U234","US","Lawton, OK ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,66.147129352096,54.878868026379,55.3486495014764,55.8301386060148,56.3989758895772,54.8105617715481,52.361460811037,46.3923035814601,45.7288541668355,43.3300777993356,41.5113041772716,40.1065956304876
1352,"PL10","PL","Katowice","Poland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,1066.19143786993,1100.41615089134,1142.05766893953,1188.97423949754,1240.051,1299.385,1363.702,1405.905,1451.253,1489.48959684236,1520.38099411623,1541.09997400181
1185,"IT09","IT","Catania","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,503.044650480569,521.172570926323,531.566359709155,540.235577809092,546.643165367209,556.079917528796,563.417650454479,565.809616047202,567.319843854672,570.902245548528,570.808370243926,570.857573613245
1955,"U144","US","Dalton, GA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,62.9443240528481,61.6474357895081,61.5930416465045,62.8770882114204,60.4856682961524,54.7656378643244,49.7438678547649,47.7383306698808,48.6395849873802,46.2878861288094,45.0025954721117,44.4775381670358
1911,"U100","US","Baton Rouge, LA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,314.473097550907,349.33736489194,344.861730627452,347.037624366862,343.249980922274,338.6073220602,317.692748592386,264.842771004386,266.988901890373,249.469293825821,233.064044533125,219.777060827609
1186,"IT10","IT","Bari","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,491.638908608775,503.865172979301,510.516946210736,517.003854783672,418.739241917307,423.276668309092,425.679153235756,422.284728346936,418.412149484079,418.129977740871,414.49161752911,411.305155132667
2180,"U369","US","Yuma, AZ ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,64.7336474665718,66.5499209718885,67.7329606831317,67.7846092160934,67.7725208012205,67.2559955024177,73.4890599343623,65.4453431521903,68.5769483954124,68.3723622580161,68.8261484752418,68.9344663106859
1912,"U101","US","Battle Creek, MI ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,65.4920494235662,65.4683488059772,68.2133097514092,60.4137453529004,60.0349327673797,70.5803728537582,64.8837282494966,46.2698205488909,48.637555012466,46.2480172148832,42.1918337982996,38.8646245835024
1187,"IT11","IT","Verona","Italy",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,363.034403622925,371.16691736257,376.249290225362,382.266369979423,385.29220042141,389.233017597915,394.389296571501,394.188555007563,395.314163113658,397.980145381726,398.266582477907,398.57936639578
1908,"U370","US","Bakersfield, CA ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,416.067849613175,431.085988873874,443.11543412422,444.361422284807,447.545928606552,404.243458452527,326.787485345718,296.100612216625,309.605560257957,280.401762129889,258.375578100203,247.032373243337
1356,"PL14","PL","Radom","Poland",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,94.8702722676023,98.2847769908583,102.191031295025,106.46171094818,111.013155767642,115.377180691791,120.010931397253,123.483340052527,127.179531659012,130.013972535018,132.368185647277,134.006565429005
1909,"U371","US","Bangor, ME ","USA",2666,"Passenger Cars in Use","'000",NA,NA,NA,NA,NA,66.6703240851893,66.3904813215492,65.1610480120525,64.6019526480807,62.1051822781134,59.9742588486178,61.2418081081889,54.7559427463079,56.2677469894213,54.7304516450582,53.6448904835753,52.4290315151648
